group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
0,TAP1,4.2423496,0.9199941,2.2119181990870422e-05,0.0007969908951644498,0.3096774193548387,0.21629084215370456,0.3096774193548387,0.21629084215370456,0.09338657720113416
0,CCDC107,4.2398677,1.1501517,2.2365179406080222e-05,0.0008037339209721882,0.26021505376344084,0.15186378278877127,0.26021505376344084,0.15186378278877127,0.10835127097466957
0,PRMT2,4.225109,1.0299304,2.388250088806337e-05,0.0008537681469303492,0.2989247311827957,0.20064427059364934,0.2989247311827957,0.20064427059364934,0.09828046058914638
0,PTPN4,4.2191386,1.9495515,2.4523735614923452e-05,0.0008744024374866702,0.17849462365591398,0.05844454670961804,0.17849462365591398,0.05844454670961804,0.12005007694629594
0,FAM49B,4.211827,0.7292139,2.533139271260438e-05,0.0008985077893073388,0.36989247311827955,0.28854118729866546,0.36989247311827955,0.28854118729866546,0.0813512858196141
0,CD2,4.197169,0.7347866,2.7027233522303834e-05,0.000946368976873285,0.3827956989247312,0.30464795213989876,0.3827956989247312,0.30464795213989876,0.07814774678483244
0,ASCL2,4.1940494,2.4176757,2.7401807766511263e-05,0.0009570309126840864,0.16344086021505377,0.0446387482742752,0.16344086021505377,0.0446387482742752,0.11880211194077858
0,STOM,4.1830144,1.8960388,2.8766922834027686e-05,0.0010021456587282706,0.18064516129032257,0.06258628624022089,0.18064516129032257,0.06258628624022089,0.11805887505010168
0,GIMAP4,4.172147,0.47319454,3.0174305384103635e-05,0.0010458383612317746,0.5032258064516129,0.4500690289921767,0.5032258064516129,0.4500690289921767,0.053156777459436144
0,TMEM50A,4.1353183,0.79971504,3.54463285849538e-05,0.0012192822749524663,0.33763440860215055,0.25126553152323977,0.33763440860215055,0.25126553152323977,0.08636887707891078
0,LSP1,4.134714,0.40284792,3.553964020681811e-05,0.001219420418754543,0.5870967741935483,0.5375057524160147,0.5870967741935483,0.5375057524160147,0.049591021777533606
0,ARL6IP5,4.1180778,0.48733473,3.8204591220617516e-05,0.001300083743857603,0.4924731182795699,0.44776806258628626,0.4924731182795699,0.44776806258628626,0.044705055693283646
0,BZW1,4.0847707,1.1453049,4.412034174931648e-05,0.0014950555506914787,0.25161290322580643,0.14588127013345606,0.25161290322580643,0.14588127013345606,0.10573163309235037
0,TMEM59,4.0770564,0.5582436,4.5609464981355025e-05,0.00154169023214204,0.44516129032258067,0.38840312931431203,0.44516129032258067,0.38840312931431203,0.05675816100826864
0,CX3CR1,4.0649815,2.0182219,4.80363264755482e-05,0.0016117544824326444,0.17204301075268819,0.05614358030372756,0.17204301075268819,0.05614358030372756,0.11589943044896062
0,C11orf58,4.0608554,0.54176307,4.889320362747308e-05,0.00163648428611954,0.432258064516129,0.3801196502531063,0.432258064516129,0.3801196502531063,0.052138414263022737
0,BSG,4.0572667,0.843302,4.965038344827781e-05,0.0016577643921019114,0.31827956989247314,0.23469857340082834,0.31827956989247314,0.23469857340082834,0.0835809964916448
0,HMGB1,4.054818,0.3298448,5.0173328117266744e-05,0.0016673121373667011,0.6430107526881721,0.6313851817763461,0.6430107526881721,0.6313851817763461,0.011625570911826033
0,ITGB7,4.054785,1.3103063,5.018052786011381e-05,0.0016673121373667011,0.22795698924731184,0.12241141279337321,0.22795698924731184,0.12241141279337321,0.10554557645393862
0,MIB2,4.033251,2.2507262,5.5010508008169206e-05,0.0018158455140470048,0.15913978494623657,0.0446387482742752,0.15913978494623657,0.0446387482742752,0.11450103667196138
0,TERF2IP,3.9958518,0.828966,6.446203366291486e-05,0.0021110156635509958,0.30752688172043013,0.2126092959042798,0.30752688172043013,0.2126092959042798,0.09491758581615034
0,PSMB10,3.994007,0.64055026,6.496592307750834e-05,0.002122427381690081,0.4064516129032258,0.3451449608835711,0.4064516129032258,0.3451449608835711,0.061306652019654684
0,ARL6IP1,3.936349,1.0171483,8.273064940758436e-05,0.002677179498364863,0.26881720430107525,0.1753336401288541,0.26881720430107525,0.1753336401288541,0.09348356417222115
0,CORO1A,3.904652,0.21579194,9.436103607071095e-05,0.0030336690472704446,0.8021505376344086,0.8071790151863782,0.8021505376344086,0.8071790151863782,-0.005028477551969668
0,EFHD2,3.90378,1.0322268,9.470187083409387e-05,0.003035795183357713,0.2709677419354839,0.1771744132535665,0.2709677419354839,0.1771744132535665,0.09379332868191739
0,RPA2,3.8731565,0.9858562,0.00010743480560090187,0.003427873143191392,0.2623655913978495,0.16474919466175794,0.2623655913978495,0.16474919466175794,0.09761639673609154
0,SRSF3,3.8685613,0.45768717,0.0001094794339928736,0.0034768631409457713,0.5075268817204301,0.4670961803957662,0.5075268817204301,0.4670961803957662,0.04043070132466392
0,PLA2G16,3.8643684,3.0965383,0.00011137694972373131,0.0035289179244252316,0.13333333333333333,0.02116889093419236,0.13333333333333333,0.02116889093419236,0.11216444239914097
0,WIPF1,3.8615847,0.9401388,0.00011265399381355789,0.003561117915550802,0.2817204301075269,0.19236079153244362,0.2817204301075269,0.19236079153244362,0.08935963857508328
0,RASSF5,3.8387427,1.0099702,0.00012366592907468092,0.003882257304468604,0.26021505376344084,0.1665899677864703,0.26021505376344084,0.1665899677864703,0.09362508597697053
0,EMP3,3.8039935,0.28292045,0.000142381885641982,0.004459557409006666,0.7462365591397849,0.7317073170731707,0.7462365591397849,0.7317073170731707,0.014529242066614212
0,ACTR3,3.7877593,0.48006225,0.00015201195119833897,0.004728645115181133,0.45806451612903226,0.4058904739990796,0.45806451612903226,0.4058904739990796,0.052174042129952636
0,RUNX3,3.7616305,1.7718627,0.0001688093496931295,0.0052037482605177795,0.17204301075268819,0.06718821905200184,0.17204301075268819,0.06718821905200184,0.10485479170068635
0,DSTN,3.7419078,0.9185266,0.00018262842401541,0.00559186941335076,0.26881720430107525,0.18361711919005982,0.26881720430107525,0.18361711919005982,0.08520008511101543
0,ARPC4,3.7139006,0.6508755,0.00020408894435051576,0.006193419164556986,0.3634408602150538,0.30648872526461113,0.3634408602150538,0.30648872526461113,0.05695213495044266
0,PYHIN1,3.6638565,2.1834497,0.0002484460247931853,0.0074730813096381896,0.14623655913978495,0.04095720202485044,0.14623655913978495,0.04095720202485044,0.10527935711493451
0,CISD3,3.6272626,1.2777644,0.000286442010280277,0.008576101835739626,0.2086021505376344,0.11136677404509894,0.2086021505376344,0.11136677404509894,0.09723537649253546
0,H3F3B,3.6267593,0.11653412,0.0002870004788322356,0.008576101835739626,0.9483870967741935,0.9645651173492867,0.9483870967741935,0.9645651173492867,-0.01617802057509321
0,SPCS2,3.626055,0.61050093,0.0002877840487486873,0.008580740108541646,0.35913978494623655,0.2936033133916245,0.35913978494623655,0.2936033133916245,0.06553647155461206
0,TSEN54,3.6149528,1.9817116,0.00030040241446485844,0.00891803341724371,0.15053763440860216,0.04739990796134377,0.15053763440860216,0.04739990796134377,0.10313772644725838
0,LAMP1,3.6025088,0.90845436,0.00031516074582885954,0.009275506778101092,0.2709677419354839,0.18913943856419696,0.2709677419354839,0.18913943856419696,0.08182830337128694
0,MT-CYB,3.579432,0.19857462,0.000344341673861931,0.010002952691567863,0.9290322580645162,0.931891394385642,0.9290322580645162,0.931891394385642,-0.002859136321125777
0,C9orf16,3.578929,0.50953084,0.00034500517850970003,0.010002952691567863,0.4064516129032258,0.35526921306948916,0.4064516129032258,0.35526921306948916,0.051182399833736625
0,AC092580.4,3.5776544,2.5074854,0.00034669141343202445,0.010030546486923147,0.13333333333333333,0.02945236999539807,0.13333333333333333,0.02945236999539807,0.10388096333793526
0,AOAH,3.5367,1.3079839,0.0004051595400170893,0.01164812353362815,0.2021505376344086,0.10998619420156466,0.2021505376344086,0.10998619420156466,0.09216434343284394
0,IFNG,3.524256,4.5074244,0.00042467360214720415,0.012132516131636444,0.10967741935483871,0.005982512655315232,0.10967741935483871,0.005982512655315232,0.10369490669952348
0,SRSF2,3.515267,0.50328875,0.0004393122009998233,0.012524524878608742,0.432258064516129,0.3865623561895996,0.432258064516129,0.3865623561895996,0.045695708326529416
0,CCL3,3.5120804,1.1731056,0.0004446133695602839,0.012649250363990077,0.221505376344086,0.12287160607455132,0.221505376344086,0.12287160607455132,0.0986337702695347
0,RASSF1,3.4868906,1.5515965,0.00048867107823678,0.013816340050520636,0.16989247311827957,0.07179015186378279,0.16989247311827957,0.07179015186378279,0.09810232125449678
0,PTGER2,3.485918,1.1806206,0.0004904513850625859,0.013838025029782382,0.2129032258064516,0.12241141279337321,0.2129032258064516,0.12241141279337321,0.09049181301307839
0,SEC61B,3.4495587,0.5675689,0.0005615034281523276,0.015680758312572977,0.36989247311827955,0.3083294983893235,0.36989247311827955,0.3083294983893235,0.061562974728956055
0,P4HB,3.448888,0.7786825,0.0005629001926488204,0.015687683736351616,0.3010752688172043,0.22411412793373217,0.3010752688172043,0.22411412793373217,0.07696114088347214
0,GUK1,3.4356055,0.38669294,0.0005912312805329427,0.016376986545553477,0.4946236559139785,0.4781408191440405,0.4946236559139785,0.4781408191440405,0.016482836769938003
0,EVL,3.4289978,0.37641302,0.0006058145236783979,0.01674696990961984,0.567741935483871,0.5250805338242062,0.567741935483871,0.5250805338242062,0.04266140165966481
0,LAG3,3.4169898,3.3806834,0.0006331764109220808,0.017467994075862494,0.11397849462365592,0.013805798435342844,0.11397849462365592,0.013805798435342844,0.10017269618831308
0,GBP5,3.4095101,1.7309508,0.00065079678716397,0.0179179050917564,0.15483870967741936,0.05752416014726185,0.15483870967741936,0.05752416014726185,0.0973145495301575
0,DNAJC1,3.4055858,1.5560724,0.0006602229254178025,0.018140853660976883,0.17204301075268819,0.0786930510814542,0.17204301075268819,0.0786930510814542,0.09334995967123398
0,KLRF1,3.380899,4.5307517,0.0007224909004739106,0.019772215905554554,0.1053763440860215,0.005982512655315232,0.1053763440860215,0.005982512655315232,0.09939383143070628
0,ENO1,3.3744926,0.30705586,0.0007395191516499453,0.020144262089114802,0.5956989247311828,0.5591348366313852,0.5956989247311828,0.5591348366313852,0.03656408809979761
0,RNF126,3.3734193,1.0316323,0.000742408249258807,0.02015571978504626,0.23010752688172043,0.14634146341463414,0.23010752688172043,0.14634146341463414,0.08376606346708629
0,SH2D1B,3.3666773,4.541663,0.0007607964423212185,0.020573141022452595,0.1053763440860215,0.006442705936493327,0.1053763440860215,0.006442705936493327,0.09893363814952819
0,TBC1D10C,3.3600698,0.627901,0.0007792282681427104,0.02098844424015158,0.35053763440860214,0.291302346985734,0.35053763440860214,0.291302346985734,0.059235287422868155
0,DENND2D,3.3483973,1.0076944,0.0008128044461705242,0.02180679276405634,0.23010752688172043,0.14496088357109987,0.23010752688172043,0.14496088357109987,0.08514664331062055
0,GIMAP6,3.34028,1.394885,0.0008369394282100261,0.022366428241949347,0.17634408602150536,0.08421537045559135,0.17634408602150536,0.08421537045559135,0.09212871556591401
0,TMEM109,3.3306537,1.2141725,0.0008664234593323014,0.023035865477700795,0.1978494623655914,0.10906580763920846,0.1978494623655914,0.10906580763920846,0.08878365472638293
0,RAB7L1,3.3221676,1.6092011,0.0008932103600027196,0.023684816846984737,0.16129032258064516,0.06856879889553613,0.16129032258064516,0.06856879889553613,0.09272152368510903
0,DBI,3.2889614,0.49736783,0.001005578427455332,0.026509998079787673,0.3913978494623656,0.34836631385181777,0.3913978494623656,0.34836631385181777,0.043031535610547844
0,SERF2,3.2879887,0.15108989,0.0010090592179116558,0.0265505061267853,0.8408602150537634,0.8596410492406811,0.8408602150537634,0.8596410492406811,-0.018780834186917672
0,VAMP2,3.2852046,0.3847888,0.0010190832162742692,0.026762693079695036,0.47956989247311826,0.4509894155545329,0.47956989247311826,0.4509894155545329,0.02858047691858534
0,IRF1,3.2791336,0.66049,0.001041263237172592,0.02724040376787149,0.3311827956989247,0.2747353888633226,0.3311827956989247,0.2747353888633226,0.05644740683560212
0,HMOX2,3.2667568,0.9201343,0.0010878711609934454,0.028297082999098076,0.24516129032258063,0.17027151403589508,0.24516129032258063,0.17027151403589508,0.07488977628668556
0,KLF6,3.2536418,0.29616082,0.0011393578690305842,0.02957998300281684,0.6559139784946236,0.6488725264611137,0.6559139784946236,0.6488725264611137,0.007041452033509921
0,RORA,3.2459273,1.2743328,0.0011706870465504103,0.030278224067599252,0.1870967741935484,0.10124252185918085,0.1870967741935484,0.10124252185918085,0.08585425233436754
0,MFSD10,3.2218444,1.4159825,0.001273682626342272,0.03263303929705453,0.16559139784946236,0.07593189139438564,0.16559139784946236,0.07593189139438564,0.08965950645507673
0,MT-ND4,3.1957154,0.1336626,0.0013948457786465982,0.035471161924018516,0.9526881720430107,0.9595029912563277,0.9526881720430107,0.9595029912563277,-0.006814819213316947
0,PRR5,3.1937366,2.0882587,0.0014044422817970595,0.03564881747252908,0.13548387096774195,0.0446387482742752,0.13548387096774195,0.0446387482742752,0.09084512269346676
0,GYG1,3.188001,1.2686146,0.0014326008454156197,0.03629609859924991,0.18494623655913978,0.09894155545329038,0.18494623655913978,0.09894155545329038,0.0860046811058494
0,WDR1,3.186022,0.64065164,0.0014424365096659627,0.03647761662221924,0.3118279569892473,0.25218591808559593,0.3118279569892473,0.25218591808559593,0.059642038903651384
0,SYNE2,3.1312485,1.5743872,0.0017406485287285514,0.043535341224023985,0.15053763440860216,0.06258628624022089,0.15053763440860216,0.06258628624022089,0.08795134816838127
0,FKBP11,3.1224606,1.1257486,0.001793461684772205,0.04477424637522711,0.2,0.12011044638748274,0.2,0.12011044638748274,0.07988955361251728
0,SDF2L1,3.1012287,1.0470598,0.0019271942739940893,0.047850481828478696,0.2086021505376344,0.12977450529222273,0.2086021505376344,0.12977450529222273,0.07882764524541166
0,RCN2,3.091468,1.035531,0.001991694446023868,0.04918368780271599,0.2,0.11826967326277037,0.2,0.11826967326277037,0.08173032673722964
0,SNRPB,3.0898914,0.49335134,0.0020022959379044775,0.04935623344408582,0.37849462365591396,0.34054302807179015,0.37849462365591396,0.34054302807179015,0.03795159558412381
0,BUB3,3.0787556,0.75924236,0.0020786705097186743,0.05105454043294644,0.2709677419354839,0.20156465715600552,0.2709677419354839,0.20156465715600552,0.06940308477947837
0,RNF167,3.0787556,0.8780335,0.0020786705097186743,0.05105454043294644,0.23440860215053763,0.15784629544408652,0.23440860215053763,0.15784629544408652,0.07656230670645112
0,ADRB2,3.0625887,2.787106,0.0021943148090021163,0.053701725863320615,0.10967741935483871,0.020708697653014266,0.10967741935483871,0.020708697653014266,0.08896872170182445
0,CHCHD2,3.0520566,0.15889099,0.0022727927701376356,0.0555228230214661,0.6967741935483871,0.7174413253566498,0.6967741935483871,0.7174413253566498,-0.02066713180826274
0,CD47,3.0355542,0.6319805,0.002400941830914177,0.058327724036532066,0.2989247311827957,0.23653934652554073,0.2989247311827957,0.23653934652554073,0.06238538465725499
0,SDHC,3.0036895,0.7237362,0.0026672740787689144,0.06386071383169523,0.26881720430107525,0.2043258168430741,0.26881720430107525,0.2043258168430741,0.06449138745800115
0,CFLAR,2.982357,0.76632595,0.0028603826220463006,0.06758765620299172,0.2537634408602151,0.1854578923147722,0.2537634408602151,0.1854578923147722,0.06830554854544288
0,CAPZB,2.9690075,0.24752818,0.002987634076465786,0.0703433292210634,0.5612903225806452,0.5595950299125633,0.5612903225806452,0.5595950299125633,0.0016952926680818825
0,CD164,2.9506936,0.47863096,0.0031706122479381892,0.07415630953512106,0.3763440860215054,0.3373216751035435,0.3763440860215054,0.3373216751035435,0.03902241091796188
0,GAPDH,2.9506266,0.22987162,0.003171300876428727,0.07415630953512106,0.8731182795698925,0.8462954440865164,0.8731182795698925,0.8462954440865164,0.026822835483376162
0,DRAP1,2.9448237,0.33098084,0.003231385707689626,0.07530341847134732,0.4860215053763441,0.4624942475839853,0.4860215053763441,0.4624942475839853,0.023527257792358813
0,IL12RB1,2.915844,1.4851879,0.003547279787318957,0.08166564571864526,0.14623655913978495,0.06488725264611137,0.14623655913978495,0.06488725264611137,0.08134930649367358
0,SCP2,2.8919623,0.5676848,0.0038284401313485907,0.08772009804311469,0.31827956989247314,0.2655315232397607,0.31827956989247314,0.2655315232397607,0.05274804665271243
0,PSMB1,2.8874676,0.30382878,0.0038835658774005045,0.08883413001973416,0.4774193548387097,0.46525540727105386,0.4774193548387097,0.46525540727105386,0.01216394756765582
0,RAB27A,2.8776734,1.501407,0.004006196109000479,0.09116488863816637,0.14408602150537633,0.06258628624022089,0.14408602150537633,0.06258628624022089,0.08149973526515544
0,EOMES,2.8665376,3.504154,0.004149888426134819,0.09367086999553238,0.09462365591397849,0.01058444546709618,0.09462365591397849,0.01058444546709618,0.08403921044688231
0,COPE,2.86315,0.3235797,0.004194520648383092,0.09452206926455364,0.45376344086021503,0.4344224574321215,0.45376344086021503,0.4344224574321215,0.01934098342809354
0,SSR2,2.862345,0.19257718,0.004205190153256135,0.09460638670982831,0.6064516129032258,0.6203405430280718,0.6064516129032258,0.6203405430280718,-0.013888930124846044
0,SLAMF7,2.857884,3.3407483,0.004264764492062759,0.09578885510462014,0.0967741935483871,0.013345605154164749,0.0967741935483871,0.013345605154164749,0.08342858839422235
0,FLNA,2.8555024,0.77129936,0.0042968797333625885,0.09635170712446554,0.26021505376344084,0.2024850437183617,0.26021505376344084,0.2024850437183617,0.05773001004507913
0,SPSB3,2.839872,1.0269231,0.0045131640452331576,0.10087032438904091,0.1827956989247312,0.1063046479521399,0.1827956989247312,0.1063046479521399,0.07649105097259129
0,GHITM,2.8372893,0.4003062,0.004549836809304204,0.10152380958800361,0.3935483870967742,0.36953520478601015,0.3935483870967742,0.36953520478601015,0.024013182310764047
0,IL10RA,2.8275957,0.70691484,0.004689898906912183,0.10430824018370158,0.2623655913978495,0.20110446387482742,0.2623655913978495,0.20110446387482742,0.06126112752302207
